"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905221048201770103400249359","2019/7/19 05:59:26","19071906024113463410","180903721026","2019/7/19 05:59:26","0","97.88","120.4624","0","127.1016","24.4375","316847","0267"
"201905221048201770103400249359","2019/7/19 07:59:30","19071908024413467408","180903721026","2019/7/19 07:59:30","0","97.73","119.7733","0","126.7969","26.4375","316977","0267"
"201905221048201770103400249359","2019/7/19 09:59:28","19071910024413475811","180903721026","2019/7/19 09:59:28","0","31.36","38.5195","0","127.2422","28.5","317113","0267"
"201905221048201770103400249359","2019/7/19 11:59:32","19071912024813483794","180903721026","2019/7/19 11:59:32","0","21.53","26.2245","0","127.1797","29.1875","317247","0267"
"201905221048201770103400249359","2019/7/19 13:59:40","19071914025413486850","180903721026","2019/7/19 13:59:40","0","98","119.0503","0","126.9688","29.1875","317382","0267"
"201905221048201770103400249359","2019/7/19 15:59:28","19071916024413490562","180903721026","2019/7/19 15:59:28","0","97.9","118.3839","0","126.3985","29.375","317513","0267"
"201905221048201770103400249359","2019/7/19 17:59:26","19071918024113493770","180903721026","2019/7/19 17:59:26","0","97.78","118.8962","0","127.4688","27.75","317644","0267"
"201905221048201770103400249359","2019/7/19 19:59:28","19071920024813495158","180903721026","2019/7/19 19:59:28","0","25.95","31.8385","0","127.7891","26.8125","317775","0267"
"201905221048201770103400249359","2019/7/19 22:00:10","19071922032613496365","180903721026","2019/7/19 22:00:10","0","37.01","45.8596","0","127.1641","25.875","317908","0267"
"201905221048201770103400249359","2019/7/19 23:59:28","19072000024513720304","180903721026","2019/7/19 23:59:28","0","21.33","26.2593","0","127.0391","25.625","318039","0267"
"201905221048201770103400249359","2019/7/20 01:59:32","19072002024613892144","180903721026","2019/7/20 01:59:32","0","21.41","26.5503","0","127.9766","25.5","318169","0267"
"201905221048201770103400249359","2019/7/20 03:59:32","19072004024614000126","180903721026","2019/7/20 03:59:32","0","21.4","26.5396","0","127.8047","25.125","318290","0267"
"201905221048201770103400249359","2019/7/20 05:59:28","19072006024314001523","180903721026","2019/7/20 05:59:28","0","21.4","26.4895","0","127.7891","25","318423","0267"
"201905221048201770103400249359","2019/7/20 07:59:28","19072008024214005659","180903721026","2019/7/20 07:59:28","0","97.84","119.9627","0","126.8594","26.75","318557","0267"
"201905221048201770103400249359","2019/7/20 09:59:28","19072010024314011615","180903721026","2019/7/20 09:59:28","0","98.02","119.5735","0","127.1953","28.4375","318684","0267"
"201905221048201770103400249359","2019/7/20 11:59:26","19072012024114017412","180903721026","2019/7/20 11:59:26","0","98.35","119.3108","0","128.461","29.5","318808","0267"
"201905221048201770103400249359","2019/7/20 13:59:24","19072014023714019448","180903721026","2019/7/20 13:59:24","0","69.89","84.8177","0","128.125","30.9375","318927","0267"
"201905221048201770103400249359","2019/7/20 15:59:28","19072016024214022024","180903721026","2019/7/20 15:59:28","0","97.34","117.805","0","128.1094","30.375","319040","0267"
"201905221048201770103400249359","2019/7/20 17:59:26","19072018024014024757","180903721026","2019/7/20 17:59:26","0","40.7","49.55","0","128.0235","28.9375","319155","0267"
"201905221048201770103400249359","2019/7/20 19:59:26","19072020023914026503","180903721026","2019/7/20 19:59:26","0","25.41","31.4437","0","128.2969","27.5","319274","0267"
"201905221048201770103400249359","2019/7/20 21:59:26","19072022024114027753","180903721026","2019/7/20 21:59:26","0","24.96","30.6487","0","128.0235","27.0625","319374","0267"
"201905221048201770103400249359","2019/7/20 23:59:28","19072100024614248231","180903721026","2019/7/20 23:59:28","0","97.87","120.032","0","127.4688","26.5625","319476","0267"
"201905221048201770103400249359","2019/7/21 01:59:40","19072102025314422807","180903721026","2019/7/21 01:59:40","0","29.48","36.3921","0","127.9453","26.0625","319598","0267"
"201905221048201770103400249359","2019/7/21 03:59:24","19072104023914530687","180903721026","2019/7/21 03:59:24","0","46.52","57.5014","0","128.5547","26","319698","0267"
"201905221048201770103400249359","2019/7/21 05:59:28","19072106024214532092","180903721026","2019/7/21 05:59:28","0","21.3","26.3204","0","127.4688","25.625","319824","0267"
"201905221048201770103400249359","2019/7/21 07:59:26","19072108024114536418","180903721026","2019/7/21 07:59:26","0","30.03","37.2302","0","127.4531","26.375","319939","0267"
"201905221048201770103400249359","2019/7/21 09:59:26","19072110023914541980","180903721026","2019/7/21 09:59:26","0","22.22","27.3299","0","128.586","28.3125","320059","0267"
"201905221048201770103400249359","2019/7/21 11:59:32","19072112024514549067","180903721026","2019/7/21 11:59:32","0","21.5","26.1187","0","127.6953","30.25","320182","0267"
"201905221048201770103400249359","2019/7/21 13:59:26","19072114024514550701","180903721026","2019/7/21 13:59:26","0","21.34","25.9696","0","126.9063","30.875","320302","0267"
"201905221048201770103400249359","2019/7/21 15:59:30","19072116024314552179","180903721026","2019/7/21 15:59:30","0","21.43","26.1361","0","127.9766","31.0625","320416","0267"
"201905221048201770103400249359","2019/7/21 17:59:24","19072118023814554753","180903721026","2019/7/21 17:59:24","0","21.37","26.04","0","127.6094","29.8125","320529","0267"
"201905221048201770103400249359","2019/7/21 19:59:32","19072120024614556579","180903721026","2019/7/21 19:59:32","0","97.15","119.2978","0","127.4375","27.3125","320659","0267"
"201905221048201770103400249359","2019/7/21 21:59:30","19072122024314557788","180903721026","2019/7/21 21:59:30","0","21.27","26.3967","0","128.3828","26.5625","320776","0267"
"201905221048201770103400249359","2019/7/21 23:59:26","19072200024014780090","180903721026","2019/7/21 23:59:26","0","21.39","26.5983","0","128.5078","26","320902","0267"
"201905221048201770103400249359","2019/7/22 01:59:30","19072202024414958244","180903721026","2019/7/22 01:59:30","0","21.41","26.5482","0","127.1641","25.625","321023","0267"
"201905221048201770103400249359","2019/7/22 03:59:28","19072204024215069995","180903721026","2019/7/22 03:59:28","0","21.35","26.3083","0","127.6875","25.5625","321140","0267"
"201905221048201770103400249359","2019/7/22 05:59:22","19072206023615072151","180903721026","2019/7/22 05:59:22","0","21.39","26.6202","0","128.3594","25.375","321265","0267"
"201905221048201770103400249359","2019/7/22 07:59:26","19072208024015076441","180903721026","2019/7/22 07:59:26","0","21.21","26.3529","0","128.6016","26.4375","321375","0267"
"201905221048201770103400249359","2019/7/22 09:59:26","19072210024215082814","180903721026","2019/7/22 09:59:26","0","21.38","26.241","0","128.2032","29.125","321497","0267"
"201905221048201770103400249359","2019/7/22 11:59:36","19072212025015099709","180903721026","2019/7/22 11:59:36","0","59.89","72.8944","0","128.1563","30.8125","321617","0267"
"201905221048201770103400249359","2019/7/22 13:59:28","19072214024015102056","180903721026","2019/7/22 13:59:28","0","60.62","73.3875","0","127.8047","30.6875","321737","0267"
"201905221048201770103400249359","2019/7/22 15:59:42","19072216031215105395","180903721026","2019/7/22 15:59:42","0","97.77","118.4407","0","126.586","29.375","321858","0267"
"201905221048201770103400249359","2019/7/22 17:59:24","19072218023815109760","180903721026","2019/7/22 17:59:24","0","96.99","118.8341","0","127.3047","28","321975","0267"
"201905221048201770103400249359","2019/7/22 19:59:28","19072220024015111437","180903721026","2019/7/22 19:59:28","0","46.52","57.3679","0","127.8828","27.0625","322094","0267"
"201905221048201770103400249359","2019/7/22 21:59:26","19072222023915112492","180903721026","2019/7/22 21:59:26","0","21.2","26.1155","0","127.5469","26.375","322213","0267"
"201905221048201770103400249359","2019/7/22 23:59:28","19072300024115334900","180903721026","2019/7/22 23:59:28","0","24.79","30.6377","0","128.0469","26.125","322334","0267"
"201905221048201770103400249359","2019/7/23 01:59:30","19072302024515512363","180903721026","2019/7/23 01:59:30","0","32.83","40.7108","0","128.2032","25.8125","322456","0267"
"201905221048201770103400249359","2019/7/23 03:59:26","19072304023915623693","180903721026","2019/7/23 03:59:26","0","21.16","26.3152","0","128.3125","25.9375","322555","0267"
"201905221048201770103400249359","2019/7/23 05:59:32","19072306024515625457","180903721026","2019/7/23 05:59:32","0","21.23","26.381","0","128.3828","26.125","322611","0267"
"201905221048201770103400249359","2019/7/23 07:59:24","19072308023615629382","180903721026","2019/7/23 07:59:24","0","22.32","27.5012","0","128.2657","28","322683","0267"
"201905221048201770103400249359","2019/7/23 09:59:26","19072310023815637216","180903721026","2019/7/23 09:59:26","0","97.59","118.5944","0","127.0547","29.6875","322797","0267"
"201905221048201770103400249359","2019/7/23 11:59:26","19072312024115644295","180903721026","2019/7/23 11:59:26","0","99.88","120.6879","0","126.7344","31.375","322904","0267"
"201905221048201770103400249359","2019/7/23 13:59:24","19072314023515645904","180903721026","2019/7/23 13:59:24","0","37.58","45.44","0","128.4297","32.25","323015","0267"
"201905221048201770103400249359","2019/7/23 16:00:38","19072316035115648954","180903721026","2019/7/23 16:00:38","0","22.12","26.6458","0","127.7891","33.5625","323122","0267"
"201905221048201770103400249359","2019/7/23 17:59:28","19072318024115651768","180903721026","2019/7/23 17:59:28","0","99.2","120.256","0","127.4063","30","323226","0267"
"201905221048201770103400249359","2019/7/23 19:59:24","19072320023915657744","180903721026","2019/7/23 19:59:24","0","23.96","29.5179","0","126.461","28.4375","323347","0267"
"201905221048201770103400249359","2019/7/23 21:59:36","19072322024915659014","180903721026","2019/7/23 21:59:36","0","21.92","27.0976","0","128.586","27.5","323465","0267"
"201905221048201770103400249359","2019/7/23 23:59:24","19072400023515878902","180903721026","2019/7/23 23:59:24","0","21.85","27.1021","0","128.5391","26.875","323585","0267"
"201905221048201770103400249359","2019/7/24 01:59:28","19072402024116053958","180903721026","2019/7/24 01:59:28","0","23.31","28.7145","0","127.6875","26.375","323704","0267"
"201905221048201770103400249359","2019/7/24 03:59:24","19072404023616163298","180903721026","2019/7/24 03:59:24","0","99.37","122.063","0","127.1953","25.8125","323821","0267"
"201905221048201770103400249359","2019/7/24 06:00:10","19072406032116164719","180903721026","2019/7/24 06:00:10","0","84.66","105.2689","0","127.1953","25.5","323942","0267"
"201905221048201770103400249359","2019/7/24 07:59:30","19072408024116169049","180903721026","2019/7/24 07:59:30","0","21.96","27.1466","0","128.8125","28.375","324050","0267"
"201905221048201770103400249359","2019/7/24 09:59:28","19072410023916176357","180903721026","2019/7/24 09:59:28","0","99.96","121.4019","0","127.6563","30.4375","324150","0267"
"201905221048201770103400249359","2019/7/24 11:59:26","19072412023816183879","180903721026","2019/7/24 11:59:26","0","22.15","26.6963","0","127.5","33","324241","0267"
"201905221048201770103400249359","2019/7/29 09:59:28","19072910023518908100","180903721026","2019/7/29 09:59:28","0","0","0","0","134.9063","37.25","328459","0267"
"201905221048201770103400249359","2019/7/29 11:59:34","19072912024318917050","180903721026","2019/7/29 11:59:34","0","0","0","0","134.8594","40.625","328459","0267"
"201905221048201770103400249359","2019/7/29 13:59:26","19072914023418919052","180903721026","2019/7/29 13:59:26","0","0","0","0","134.461","42.125","328459","0267"
"201905221048201770103400249359","2019/7/29 15:59:24","19072916023318923504","180903721026","2019/7/29 15:59:24","0","0","0","0","134.2969","43.4375","328459","0267"
"201905221048201770103400249359","2019/7/29 17:59:30","19072918023718932663","180903721026","2019/7/29 17:59:30","0","0","0","0","134.8282","40.0625","328459","0267"
"201905221048201770103400249359","2019/7/29 19:59:24","19072920023118934573","180903721026","2019/7/29 19:59:24","0","0","0","0","135.0313","36.8125","328459","0267"
"201905221048201770103400249359","2019/7/29 21:59:26","19072922023518935822","180903721026","2019/7/29 21:59:26","0","0","0","0","135.1797","34.6875","328459","0267"
"201905221048201770103400249359","2019/7/29 23:59:24","19073000023219156803","180903721026","2019/7/29 23:59:24","0","0","0","0","135.2266","33.25","328459","0267"
"201905221048201770103400249359","2019/7/30 01:59:28","19073002023619336074","180903721026","2019/7/30 01:59:28","0","0","0","0","135.2266","32.0625","328459","0267"
"201905221048201770103400249359","2019/8/7 13:59:24","19080714031323909752","180903721026","2019/8/7 13:59:24","0","100.07","120.9922","0","126.3985","29.5","340616","0267"
"201905221048201770103400249359","2019/8/7 15:59:26","19080716031323911777","180903721026","2019/8/7 15:59:26","0","99.61","120.9502","0","127","29.625","340843","0267"
"201905221048201770103400249359","2019/8/7 17:59:26","19080718031323913679","180903721026","2019/8/7 17:59:26","0","21.73","26.6719","0","127.8828","28.5","341078","0267"
"201905221048201770103400249359","2019/8/7 19:59:30","19080720031723914992","180903721026","2019/8/7 19:59:30","0","31.02","38.1786","0","128.2188","28.4375","341189","0267"
"201905221048201770103400249359","2019/8/7 21:59:32","19080722031923916005","180903721026","2019/8/7 21:59:32","0","99.12","121.3373","0","127","27.4375","341305","0267"
"201905221048201770103400249359","2019/8/7 23:59:26","19080800031324146938","180903721026","2019/8/7 23:59:26","0","21.8","26.6846","0","127.1485","27.5","341411","0267"
"201905221048201770103400249359","2019/8/12 09:59:28","19081210031226704900","180903721026","2019/8/12 09:59:28","0","101.7","123.5304","0","126.3438","28.375","351116","0267"
"201905221048201770103400249359","2019/8/12 11:59:26","19081212031026711341","180903721026","2019/8/12 11:59:26","0","47.54","57.4962","0","126.125","29.4375","351320","0267"
"201905221048201770103400249359","2019/8/12 13:59:24","19081214030826713544","180903721026","2019/8/12 13:59:24","0","101.22","122.024","0","126.7656","29.5625","351535","0267"
"201905221048201770103400249359","2019/8/12 15:59:26","19081216030926715276","180903721026","2019/8/12 15:59:26","0","101.49","122.7555","0","126.586","29.8125","351741","0267"
"201905221048201770103400249359","2019/8/12 17:59:28","19081218031226719731","180903721026","2019/8/12 17:59:28","0","100.88","122.5617","0","125.9453","28.3125","351956","0267"
"201905221048201770103400249359","2019/8/12 19:59:28","19081220031226722998","180903721026","2019/8/12 19:59:28","0","73.76","90.3703","0","127.3203","27.8125","352083","0267"
"201905221048201770103400249359","2019/8/12 21:59:28","19081222031026724158","180903721026","2019/8/12 21:59:28","0","100.81","124.0301","0","127.6406","27.25","352180","0267"
"201905221048201770103400249359","2019/8/12 23:59:42","19081300032626960350","180903721026","2019/8/12 23:59:42","0","101.06","123.4989","0","127.625","26.875","352281","0267"
"201905221048201770103400249359","2019/8/13 01:59:28","19081302031027140745","180903721026","2019/8/13 01:59:28","0","21.5","26.6275","0","128.2188","26.5625","352380","0267"
