"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002893","2019/1/31 23:59:26","19052919583300611658","1809069510251600390","2019/1/31 23:59:26","0","0","0","0","114.2735","9","58447","0381"
"201905291848281980103000002893","2019/2/1 01:59:24","19052919583300678957","1809069510251600390","2019/2/1 01:59:24","0","0","0","0","114.1875","8.1875","58447","0381"
"201905291848281980103000002893","2019/2/1 03:59:26","19052919583300706147","1809069510251600390","2019/2/1 03:59:26","0","0","0","0","114.1719","7.75","58447","0381"
"201905291848281980103000002893","2019/2/1 05:59:22","19052919583300006417","1809069510251600390","2019/2/1 05:59:22","0","0","0","0","114.1485","7.3125","58447","0381"
"201905291848281980103000002893","2019/2/1 07:59:26","19052919583300510080","1809069510251600390","2019/2/1 07:59:26","0","141.99","163.9738","0","112.4141","7.9375","58466","0381"
"201905291848281980103000002893","2019/2/1 09:59:22","19052919583300618878","1809069510251600390","2019/2/1 09:59:22","0","142","163.0159","0","114.2578","9.5","58603","0381"
"201905291848281980103000002893","2019/2/1 11:59:24","19052919583300609133","1809069510251600390","2019/2/1 11:59:24","0","0","0","0","113.9766","10.375","58677","0381"
"201905291848281980103000002893","2019/2/1 13:59:24","19052919583300671911","1809069510251600390","2019/2/1 13:59:24","0","0","0","0","113.6406","11.25","58751","0381"
"201905291848281980103000002893","2019/2/1 15:59:24","19052919583300567201","1809069510251600390","2019/2/1 15:59:24","0","0","0","0","113.5625","11.0625","58814","0381"
"201905291848281980103000002893","2019/2/1 17:59:22","19052919583300651721","1809069510251600390","2019/2/1 17:59:22","0","142.25","162.7796","0","113.6641","10.25","58888","0381"
"201905291848281980103000002893","2019/2/1 19:59:24","19052919583300575614","1809069510251600390","2019/2/1 19:59:24","0","0","0","0","113.5938","9.5625","58919","0381"
"201905291848281980103000002893","2019/2/1 21:59:22","19052919583300657133","1809069510251600390","2019/2/1 21:59:22","0","0","0","0","113.7031","8.5625","58948","0381"
"201905291848281980103000002893","2019/2/1 23:59:24","19052919583300599739","1809069510251600390","2019/2/1 23:59:24","0","0","0","0","113.5781","7.4375","58948","0381"
"201905291848281980103000002893","2019/2/2 01:59:22","19052919583300657487","1809069510251600390","2019/2/2 01:59:22","0","0","0","0","113.4453","6.9375","58948","0381"
"201905291848281980103000002893","2019/2/2 03:59:24","19052919583300659926","1809069510251600390","2019/2/2 03:59:24","0","0","0","0","113.1328","6.875","58948","0381"
"201905291848281980103000002893","2019/2/2 05:59:22","19052919583300476231","1809069510251600390","2019/2/2 05:59:22","0","0","0","0","113.1875","6.6875","58948","0381"
"201905291848281980103000002893","2019/2/2 07:59:24","19052919583300594085","1809069510251600390","2019/2/2 07:59:24","0","0","0","0","113.2266","6.1875","58948","0381"
"201905291848281980103000002893","2019/2/2 09:59:22","19052919583300473434","1809069510251600390","2019/2/2 09:59:22","0","0","0","0","113.0781","6.75","58948","0381"
"201905291848281980103000002893","2019/2/2 11:59:24","19052919583300617202","1809069510251600390","2019/2/2 11:59:24","0","0","0","0","112.8906","8.4375","58948","0381"
"201905291848281980103000002893","2019/2/2 13:59:22","19052919583300550428","1809069510251600390","2019/2/2 13:59:22","0","0","0","0","112.5","10.4375","58948","0381"
"201905291848281980103000002893","2019/2/2 15:59:22","19052919583300507377","1809069510251600390","2019/2/2 15:59:22","0","0","0","0","112.4922","11.5625","58948","0381"
"201905291848281980103000002893","2019/2/2 17:59:26","19052919583300594915","1809069510251600390","2019/2/2 17:59:26","0","0","0","0","112.7578","11.875","58948","0381"
"201905291848281980103000002893","2019/2/2 19:59:22","19052919583300573254","1809069510251600390","2019/2/2 19:59:22","0","0","0","0","112.7188","11.5","58948","0381"
"201905291848281980103000002893","2019/2/2 21:59:26","19052919583300598241","1809069510251600390","2019/2/2 21:59:26","0","0","0","0","112.6719","10.5625","58948","0381"
"201905291848281980103000002893","2019/2/2 23:59:22","19052919583300498816","1809069510251600390","2019/2/2 23:59:22","0","0","0","0","112.7266","9.75","58948","0381"
"201905291848281980103000002893","2019/2/3 01:59:26","19052919583300616292","1809069510251600390","2019/2/3 01:59:26","0","0","0","0","112.4219","9.625","58948","0381"
"201905291848281980103000002893","2019/2/3 03:59:22","19052919583300696027","1809069510251600390","2019/2/3 03:59:22","0","0","0","0","112.336","9.75","58948","0381"
"201905291848281980103000002893","2019/2/3 05:59:26","19052919583300644201","1809069510251600390","2019/2/3 05:59:26","0","0","0","0","112.7422","9.8125","58948","0381"
"201905291848281980103000002893","2019/2/3 07:59:20","19052919583300488475","1809069510251600390","2019/2/3 07:59:20","0","0","0","0","112.6641","9.6875","58948","0381"
"201905291848281980103000002893","2019/2/3 09:59:24","19052919583300692263","1809069510251600390","2019/2/3 09:59:24","0","0","0","0","112.625","10.625","58948","0381"
"201905291848281980103000002893","2019/2/3 11:59:22","19052919583300570748","1809069510251600390","2019/2/3 11:59:22","0","0","0","0","112.5469","13.9375","58948","0381"
"201905291848281980103000002893","2019/2/3 13:59:22","19052919583300626874","1809069510251600390","2019/2/3 13:59:22","0","0","0","0","112.2188","18.6875","58948","0381"
"201905291848281980103000002893","2019/2/3 15:59:22","19052919583300575899","1809069510251600390","2019/2/3 15:59:22","0","0","0","0","112.4453","20.6875","58948","0381"
"201905291848281980103000002893","2019/2/3 17:59:26","19052919583300575876","1809069510251600390","2019/2/3 17:59:26","0","0","0","0","113.0547","20.5","58948","0381"
"201905291848281980103000002893","2019/2/3 19:59:20","19052919583300583927","1809069510251600390","2019/2/3 19:59:20","0","0","0","0","113.4453","17.4375","58948","0381"
"201905291848281980103000002893","2019/2/3 21:59:24","19052919583300693760","1809069510251600390","2019/2/3 21:59:24","0","0","0","0","113.6797","14.75","58948","0381"
"201905291848281980103000002893","2019/2/3 23:59:24","19052919583300010455","1809069510251600390","2019/2/3 23:59:24","0","0","0","0","113.7266","13.0625","58948","0381"
"201905291848281980103000002893","2019/2/4 01:59:24","19052919583300630269","1809069510251600390","2019/2/4 01:59:24","0","0","0","0","113.7266","12","58948","0381"
"201905291848281980103000002893","2019/2/4 03:59:22","19052919583300695248","1809069510251600390","2019/2/4 03:59:22","0","0","0","0","113.6953","11.4375","58948","0381"
"201905291848281980103000002893","2019/2/4 05:59:24","19052919583300525670","1809069510251600390","2019/2/4 05:59:24","0","0","0","0","113.75","10.9375","58948","0381"
"201905291848281980103000002893","2019/2/4 07:59:22","19052919583300014631","1809069510251600390","2019/2/4 07:59:22","0","0","0","0","113.8906","10.5","58948","0381"
"201905291848281980103000002893","2019/2/4 09:59:24","19052919583300679893","1809069510251600390","2019/2/4 09:59:24","0","0","0","0","113.7188","10.6875","58948","0381"
"201905291848281980103000002893","2019/2/4 11:59:22","19052919583300008904","1809069510251600390","2019/2/4 11:59:22","0","0","0","0","113.5078","11.5625","58948","0381"
"201905291848281980103000002893","2019/2/4 13:59:24","19052919583300649885","1809069510251600390","2019/2/4 13:59:24","0","0","0","0","113.1797","13.5625","58948","0381"
"201905291848281980103000002893","2019/2/4 15:59:22","19052919583300542994","1809069510251600390","2019/2/4 15:59:22","0","0","0","0","113.4766","14.0625","58948","0381"
"201905291848281980103000002893","2019/2/4 17:59:24","19052919583300006442","1809069510251600390","2019/2/4 17:59:24","0","0","0","0","113.4844","13.625","58948","0381"
"201905291848281980103000002893","2019/2/4 19:59:22","19052919583300523443","1809069510251600390","2019/2/4 19:59:22","0","0","0","0","113.3906","13.0625","58948","0381"
"201905291848281980103000002893","2019/2/4 21:59:24","19052919583300626707","1809069510251600390","2019/2/4 21:59:24","0","0","0","0","113.3594","12.5","58948","0381"
"201905291848281980103000002893","2019/2/4 23:59:22","19052919583300605342","1809069510251600390","2019/2/4 23:59:22","0","0","0","0","113.3594","12.0625","58948","0381"
"201905291848281980103000002893","2019/2/5 01:59:24","19052919583300651086","1809069510251600390","2019/2/5 01:59:24","0","0","0","0","113.2188","11.6875","58948","0381"
"201905291848281980103000002893","2019/2/5 03:59:22","19052919583300520528","1809069510251600390","2019/2/5 03:59:22","0","0","0","0","113.1641","10.8125","58948","0381"
"201905291848281980103000002893","2019/2/5 05:59:24","19052919583300711876","1809069510251600390","2019/2/5 05:59:24","0","0","0","0","113.1094","10","58948","0381"
"201905291848281980103000002893","2019/2/5 07:59:22","19052919583300512321","1809069510251600390","2019/2/5 07:59:22","0","0","0","0","113.1485","9.625","58948","0381"
"201905291848281980103000002893","2019/2/5 09:59:24","19052919583300486974","1809069510251600390","2019/2/5 09:59:24","0","0","0","0","112.8985","9.75","58948","0381"
"201905291848281980103000002893","2019/2/5 11:59:26","19052919583300504052","1809069510251600390","2019/2/5 11:59:26","0","0","0","0","112.625","10.625","58948","0381"
"201905291848281980103000002893","2019/2/5 13:59:24","19052919583300563278","1809069510251600390","2019/2/5 13:59:24","0","0","0","0","112.5625","12.125","58948","0381"
"201905291848281980103000002893","2019/2/5 15:59:22","19052919583300628804","1809069510251600390","2019/2/5 15:59:22","0","0","0","0","112.8203","11.6875","58948","0381"
"201905291848281980103000002893","2019/2/5 17:59:22","19052919583300581429","1809069510251600390","2019/2/5 17:59:22","0","0","0","0","112.961","11.25","58948","0381"
"201905291848281980103000002893","2019/2/5 19:59:26","19052919583300605404","1809069510251600390","2019/2/5 19:59:26","0","0","0","0","112.9453","10.875","58948","0381"
"201905291848281980103000002893","2019/2/5 21:59:22","19052919583300705436","1809069510251600390","2019/2/5 21:59:22","0","0","0","0","112.9141","10.8125","58948","0381"
"201905291848281980103000002893","2019/2/5 23:59:26","19052919583300478504","1809069510251600390","2019/2/5 23:59:26","0","0","0","0","112.8594","10.6875","58948","0381"
"201905291848281980103000002893","2019/2/6 01:59:22","19052919583300484693","1809069510251600390","2019/2/6 01:59:22","0","0","0","0","112.711","10.6875","58948","0381"
"201905291848281980103000002893","2019/2/6 03:59:24","19052919583300550335","1809069510251600390","2019/2/6 03:59:24","0","0","0","0","112.5625","10.625","58948","0381"
"201905291848281980103000002893","2019/2/6 05:59:22","19052919583300558473","1809069510251600390","2019/2/6 05:59:22","0","0","0","0","112.5938","10.625","58948","0381"
"201905291848281980103000002893","2019/2/6 07:59:26","19052919583300691860","1809069510251600390","2019/2/6 07:59:26","0","0","0","0","112.6406","10.6875","58948","0381"
"201905291848281980103000002893","2019/2/6 09:59:22","19052919583300596709","1809069510251600390","2019/2/6 09:59:22","0","0","0","0","112.5703","11.0625","58948","0381"
"201905291848281980103000002893","2019/2/6 11:59:24","19052919583300508760","1809069510251600390","2019/2/6 11:59:24","0","0","0","0","112.4453","11.625","58948","0381"
"201905291848281980103000002893","2019/2/6 13:59:22","19052919583300518106","1809069510251600390","2019/2/6 13:59:22","0","0","0","0","112.0703","12.375","58948","0381"
"201905291848281980103000002893","2019/2/6 15:59:24","19052919583300505431","1809069510251600390","2019/2/6 15:59:24","0","0","0","0","111.961","14.0625","58948","0381"
"201905291848281980103000002893","2019/2/6 17:59:22","19052919583300491651","1809069510251600390","2019/2/6 17:59:22","0","0","0","0","112.3047","15","58948","0381"
"201905291848281980103000002893","2019/2/6 19:59:24","19052919583300003579","1809069510251600390","2019/2/6 19:59:24","0","0","0","0","112.2735","14.375","58948","0381"
"201905291848281980103000002893","2019/2/6 21:59:22","19052919583300696824","1809069510251600390","2019/2/6 21:59:22","0","0","0","0","112.4922","13.5","58948","0381"
"201905291848281980103000002893","2019/2/6 23:59:24","19052919583300712354","1809069510251600390","2019/2/6 23:59:24","0","0","0","0","112.3985","13.0625","58948","0381"
"201905291848281980103000002893","2019/2/7 01:59:22","19052919583300576315","1809069510251600390","2019/2/7 01:59:22","0","0","0","0","112.3047","12.5625","58948","0381"
"201905291848281980103000002893","2019/2/7 03:59:24","19052919583300011787","1809069510251600390","2019/2/7 03:59:24","0","0","0","0","112.2969","12.25","58948","0381"
"201905291848281980103000002893","2019/2/7 05:59:22","19052919583300691625","1809069510251600390","2019/2/7 05:59:22","0","0","0","0","112.2578","12.125","58948","0381"
"201905291848281980103000002893","2019/2/7 07:59:24","19052919583300021751","1809069510251600390","2019/2/7 07:59:24","0","0","0","0","112.5156","12.1875","58948","0381"
"201905291848281980103000002893","2019/2/7 09:59:22","19052919583300527748","1809069510251600390","2019/2/7 09:59:22","0","0","0","0","112.7188","12.375","58948","0381"
"201905291848281980103000002893","2019/2/7 11:59:24","19052919583300616145","1809069510251600390","2019/2/7 11:59:24","0","0","0","0","112.875","13.0625","58948","0381"
"201905291848281980103000002893","2019/2/7 13:59:22","19052919583300501114","1809069510251600390","2019/2/7 13:59:22","0","0","0","0","112.8594","12.5625","58948","0381"
"201905291848281980103000002893","2019/2/7 15:59:30","19052919583300665003","1809069510251600390","2019/2/7 15:59:30","0","0","0","0","113.2266","11.6875","58948","0381"
"201905291848281980103000002893","2019/2/7 17:59:22","19052919583300678530","1809069510251600390","2019/2/7 17:59:22","0","0","0","0","113.3281","10.5625","58948","0381"
"201905291848281980103000002893","2019/2/7 19:59:24","19052919583300679941","1809069510251600390","2019/2/7 19:59:24","0","0","0","0","113.3906","9.75","58948","0381"
"201905291848281980103000002893","2019/2/7 21:59:22","19052919583300540244","1809069510251600390","2019/2/7 21:59:22","0","0","0","0","113.3906","9","58948","0381"
"201905291848281980103000002893","2019/2/7 23:59:24","19052919583300681192","1809069510251600390","2019/2/7 23:59:24","0","0","0","0","113.3594","8.5625","58948","0381"
"201905291848281980103000002893","2019/2/8 01:59:26","19052919583300707347","1809069510251600390","2019/2/8 01:59:26","0","0","0","0","113.3438","8","58948","0381"
