am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002632694110,385171.0,2013-01-14 19:00:00,385333.0,2013-01-14 20:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632268333,385333.0,2013-01-14 20:00:00,385495.0,2013-01-14 21:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632511848,385495.0,2013-01-14 21:00:00,385658.0,2013-01-14 22:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632941593,385658.0,2013-01-14 22:00:00,386867.0,2013-01-15 06:02:00,121106000000.0,121013040,1209.0,9999,2,,,,,1
20190918002632348238,386867.0,2013-01-15 06:02:00,387025.0,2013-01-15 07:00:00,121106000000.0,121013040,158.0,9999,2,,,,,1
20190918002632314817,387025.0,2013-01-15 07:00:00,387183.0,2013-01-15 08:00:00,121106000000.0,121013040,158.0,9999,2,,,,,1
20190918002632471173,387183.0,2013-01-15 08:00:00,387346.0,2013-01-15 09:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632931662,387346.0,2013-01-15 09:00:00,387508.0,2013-01-15 10:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632916334,387508.0,2013-01-15 10:00:00,387670.0,2013-01-15 11:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632628527,387670.0,2013-01-15 11:00:00,387833.0,2013-01-15 12:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632360494,387833.0,2013-01-15 12:00:00,387995.0,2013-01-15 13:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632225947,387995.0,2013-01-15 13:00:00,388156.0,2013-01-15 14:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632428468,388156.0,2013-01-15 14:00:00,388319.0,2013-01-15 15:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632476756,388319.0,2013-01-15 15:00:00,388480.0,2013-01-15 16:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632266875,388480.0,2013-01-15 16:00:00,388642.0,2013-01-15 17:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632463460,388642.0,2013-01-15 17:00:00,388806.0,2013-01-15 18:00:00,121106000000.0,121013040,164.0,9999,2,,,,,1
20190918002632114167,388806.0,2013-01-15 18:00:00,388969.0,2013-01-15 19:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
201909180026326707,388969.0,2013-01-15 19:00:00,389132.0,2013-01-15 20:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632802836,389132.0,2013-01-15 20:00:00,389294.0,2013-01-15 21:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632229055,389294.0,2013-01-15 21:00:00,389456.0,2013-01-15 22:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
201909180026326101,389456.0,2013-01-15 22:00:00,390760.0,2013-01-16 06:02:00,121106000000.0,121013040,1304.0,9999,2,,,,,1
20190918002632763684,390760.0,2013-01-16 06:02:00,390912.0,2013-01-16 07:00:00,121106000000.0,121013040,152.0,9999,2,,,,,1
20190918002632142493,390912.0,2013-01-16 07:00:00,391075.0,2013-01-16 08:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632387337,391075.0,2013-01-16 08:00:00,391259.0,2013-01-16 09:00:00,121106000000.0,121013040,184.0,9999,2,,,,,1
20190918002632787603,391259.0,2013-01-16 09:00:00,391508.0,2013-01-16 10:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
2019091800263289323,391508.0,2013-01-16 10:00:00,391757.0,2013-01-16 11:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632789599,391757.0,2013-01-16 11:00:00,392006.0,2013-01-16 12:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632971750,392006.0,2013-01-16 12:00:00,392254.0,2013-01-16 13:00:00,121106000000.0,121013040,248.0,9999,2,,,,,1
20190918002632981709,392254.0,2013-01-16 13:00:00,392503.0,2013-01-16 14:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632239478,392503.0,2013-01-16 14:00:00,392751.0,2013-01-16 15:00:00,121106000000.0,121013040,248.0,9999,2,,,,,1
20190918002632252602,392751.0,2013-01-16 15:00:00,393000.0,2013-01-16 16:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632834271,393000.0,2013-01-16 16:00:00,393249.0,2013-01-16 17:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632474745,393249.0,2013-01-16 17:00:00,393498.0,2013-01-16 18:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632108317,393498.0,2013-01-16 18:00:00,393747.0,2013-01-16 19:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632881179,393747.0,2013-01-16 19:00:00,393994.0,2013-01-16 20:00:00,121106000000.0,121013040,247.0,9999,2,,,,,1
20190918002632662501,393994.0,2013-01-16 20:00:00,394241.0,2013-01-16 21:00:00,121106000000.0,121013040,247.0,9999,2,,,,,1
20190918002632674998,394241.0,2013-01-16 21:00:00,394490.0,2013-01-16 22:00:00,121106000000.0,121013040,249.0,9999,2,,,,,1
20190918002632701944,394490.0,2013-01-16 22:00:00,394718.0,2013-01-16 23:00:00,121106000000.0,121013040,228.0,9999,2,,,,,1
20190918002632796606,394718.0,2013-01-16 23:00:00,394858.0,2013-01-17 00:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
20190918002632834622,394858.0,2013-01-17 00:00:00,395000.0,2013-01-17 01:02:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632858961,395000.0,2013-01-17 01:02:00,395135.0,2013-01-17 02:00:00,121106000000.0,121013040,135.0,9999,2,,,,,1
20190918002632214301,395135.0,2013-01-17 02:00:00,395273.0,2013-01-17 03:00:00,121106000000.0,121013040,138.0,9999,2,,,,,1
20190918002632102967,395273.0,2013-01-17 03:00:00,395412.0,2013-01-17 04:00:00,121106000000.0,121013040,139.0,9999,2,,,,,1
20190918002632366959,395412.0,2013-01-17 04:00:00,395551.0,2013-01-17 05:00:00,121106000000.0,121013040,139.0,9999,2,,,,,1
20190918002632844042,395551.0,2013-01-17 05:00:00,395690.0,2013-01-17 06:00:00,121106000000.0,121013040,139.0,9999,2,,,,,1
20190918002632459569,395690.0,2013-01-17 06:00:00,395829.0,2013-01-17 07:00:00,121106000000.0,121013040,139.0,9999,2,,,,,1
20190918002632191244,395829.0,2013-01-17 07:00:00,395968.0,2013-01-17 08:00:00,121106000000.0,121013040,139.0,9999,2,,,,,1
20190918002632556220,395968.0,2013-01-17 08:00:00,396108.0,2013-01-17 09:00:00,121106000000.0,121013040,140.0,9999,2,,,,,1
20190918002632942055,396108.0,2013-01-17 09:00:00,396250.0,2013-01-17 10:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632678227,396250.0,2013-01-17 10:00:00,396411.0,2013-01-17 11:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632154249,396411.0,2013-01-17 11:00:00,396574.0,2013-01-17 12:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632167726,396574.0,2013-01-17 12:00:00,396736.0,2013-01-17 13:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632848006,396736.0,2013-01-17 13:00:00,396910.0,2013-01-17 14:04:00,121106000000.0,121013040,174.0,9999,2,,,,,1
2019091800263220194,396910.0,2013-01-17 14:04:00,397062.0,2013-01-17 15:00:00,121106000000.0,121013040,152.0,9999,2,,,,,1
2019091800263266734,397062.0,2013-01-17 15:00:00,397226.0,2013-01-17 16:00:00,121106000000.0,121013040,164.0,9999,2,,,,,1
2019091800263230138,397226.0,2013-01-17 16:00:00,397388.0,2013-01-17 17:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632412117,397388.0,2013-01-17 17:00:00,397551.0,2013-01-17 18:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
2019091800263233251,397551.0,2013-01-17 18:00:00,397714.0,2013-01-17 19:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632838056,397714.0,2013-01-17 19:00:00,397876.0,2013-01-17 20:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632859390,397876.0,2013-01-17 20:00:00,398039.0,2013-01-17 21:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632889557,398039.0,2013-01-17 21:00:00,398201.0,2013-01-17 22:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632698649,398201.0,2013-01-17 22:00:00,399499.0,2013-01-18 06:02:00,121106000000.0,121013040,1298.0,9999,2,,,,,1
20190918002632162819,399499.0,2013-01-18 06:02:00,399656.0,2013-01-18 07:00:00,121106000000.0,121013040,157.0,9999,2,,,,,1
20190918002632104811,399656.0,2013-01-18 07:00:00,399818.0,2013-01-18 08:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632138102,399818.0,2013-01-18 08:00:00,399980.0,2013-01-18 09:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632125592,399980.0,2013-01-18 09:00:00,400143.0,2013-01-18 10:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
2019091800263221677,400143.0,2013-01-18 10:00:00,400304.0,2013-01-18 11:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
2019091800263257558,400304.0,2013-01-18 11:00:00,400466.0,2013-01-18 12:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632537672,400466.0,2013-01-18 12:00:00,400629.0,2013-01-18 13:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632640865,400629.0,2013-01-18 13:00:00,400790.0,2013-01-18 14:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632666395,400790.0,2013-01-18 14:00:00,400953.0,2013-01-18 15:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632736331,400953.0,2013-01-18 15:00:00,401114.0,2013-01-18 16:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632418706,401114.0,2013-01-18 16:00:00,401277.0,2013-01-18 17:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632268808,401277.0,2013-01-18 17:00:00,401440.0,2013-01-18 18:00:00,121106000000.0,121013040,163.0,9999,2,,,,,1
20190918002632449725,401440.0,2013-01-18 18:00:00,401601.0,2013-01-18 19:00:00,121106000000.0,121013040,161.0,9999,2,,,,,1
20190918002632119011,401601.0,2013-01-18 19:00:00,401763.0,2013-01-18 20:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632609054,401763.0,2013-01-18 20:00:00,401925.0,2013-01-18 21:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632801227,401925.0,2013-01-18 21:00:00,402172.0,2013-01-18 22:00:00,121106000000.0,121013040,247.0,9999,2,,,,,1
20190918002632169669,402172.0,2013-01-18 22:00:00,403750.0,2013-01-19 06:02:00,121106000000.0,121013040,1578.0,9999,2,,,,,1
20190918002632275568,403750.0,2013-01-19 06:02:00,403924.0,2013-01-19 07:00:00,121106000000.0,121013040,174.0,9999,2,,,,,1
2019091800263249160,403924.0,2013-01-19 07:00:00,404259.0,2013-01-19 08:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632244826,404259.0,2013-01-19 08:00:00,404596.0,2013-01-19 09:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
2019091800263223170,404596.0,2013-01-19 09:00:00,404932.0,2013-01-19 10:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632324768,404932.0,2013-01-19 10:00:00,405267.0,2013-01-19 11:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632269398,405267.0,2013-01-19 11:00:00,405604.0,2013-01-19 12:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632155584,405604.0,2013-01-19 12:00:00,405939.0,2013-01-19 13:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632841145,405939.0,2013-01-19 13:00:00,406273.0,2013-01-19 14:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632808405,406273.0,2013-01-19 14:00:00,406620.0,2013-01-19 15:02:00,121106000000.0,121013040,347.0,9999,2,,,,,1
20190918002632628151,406620.0,2013-01-19 15:02:00,406944.0,2013-01-19 16:00:00,121106000000.0,121013040,324.0,9999,2,,,,,1
20190918002632143528,406944.0,2013-01-19 16:00:00,407278.0,2013-01-19 17:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632215479,407278.0,2013-01-19 17:00:00,407623.0,2013-01-19 18:02:00,121106000000.0,121013040,345.0,9999,2,,,,,1
20190918002632402413,407623.0,2013-01-19 18:02:00,407946.0,2013-01-19 19:00:00,121106000000.0,121013040,323.0,9999,2,,,,,1
20190918002632617671,407946.0,2013-01-19 19:00:00,408277.0,2013-01-19 20:00:00,121106000000.0,121013040,331.0,9999,2,,,,,1
20190918002632426912,408277.0,2013-01-19 20:00:00,408612.0,2013-01-19 21:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632702917,408612.0,2013-01-19 21:00:00,408945.0,2013-01-19 22:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632630220,408945.0,2013-01-19 22:00:00,409277.0,2013-01-19 23:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632716989,409277.0,2013-01-19 23:00:00,409610.0,2013-01-20 00:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
2019091800263235341,409610.0,2013-01-20 00:00:00,409945.0,2013-01-20 01:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632935004,409945.0,2013-01-20 01:00:00,410280.0,2013-01-20 02:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632226637,410280.0,2013-01-20 02:00:00,410616.0,2013-01-20 03:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632134493,410616.0,2013-01-20 03:00:00,410950.0,2013-01-20 04:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632956417,410950.0,2013-01-20 04:00:00,411286.0,2013-01-20 05:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632720522,411286.0,2013-01-20 05:00:00,411622.0,2013-01-20 06:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632127044,411622.0,2013-01-20 06:00:00,411957.0,2013-01-20 07:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
2019091800263296622,411957.0,2013-01-20 07:00:00,412293.0,2013-01-20 08:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632300708,412293.0,2013-01-20 08:00:00,412628.0,2013-01-20 09:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632382735,412628.0,2013-01-20 09:00:00,412965.0,2013-01-20 10:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632422488,412965.0,2013-01-20 10:00:00,413301.0,2013-01-20 11:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632774898,413301.0,2013-01-20 11:00:00,413638.0,2013-01-20 12:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632215176,413638.0,2013-01-20 12:00:00,413974.0,2013-01-20 13:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632406362,413974.0,2013-01-20 13:00:00,414310.0,2013-01-20 14:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632654369,414310.0,2013-01-20 14:00:00,414647.0,2013-01-20 15:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632650289,414647.0,2013-01-20 15:00:00,414983.0,2013-01-20 16:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632491995,414983.0,2013-01-20 16:00:00,415317.0,2013-01-20 17:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632966190,415317.0,2013-01-20 17:00:00,415648.0,2013-01-20 18:00:00,121106000000.0,121013040,331.0,9999,2,,,,,1
2019091800263265540,415648.0,2013-01-20 18:00:00,415983.0,2013-01-20 19:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632966824,415983.0,2013-01-20 19:00:00,416318.0,2013-01-20 20:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632178970,416318.0,2013-01-20 20:00:00,416653.0,2013-01-20 21:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
2019091800263257892,416653.0,2013-01-20 21:00:00,416985.0,2013-01-20 22:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632424422,416985.0,2013-01-20 22:00:00,417321.0,2013-01-20 23:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632369337,417321.0,2013-01-20 23:00:00,417656.0,2013-01-21 00:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632293593,417656.0,2013-01-21 00:00:00,417992.0,2013-01-21 01:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632502771,417992.0,2013-01-21 01:00:00,418329.0,2013-01-21 02:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632113057,418329.0,2013-01-21 02:00:00,418664.0,2013-01-21 03:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632722211,418664.0,2013-01-21 03:00:00,419000.0,2013-01-21 04:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632774670,419000.0,2013-01-21 04:00:00,419336.0,2013-01-21 05:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632313371,419336.0,2013-01-21 05:00:00,419673.0,2013-01-21 06:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632944069,419673.0,2013-01-21 06:00:00,420009.0,2013-01-21 07:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632756998,420009.0,2013-01-21 07:00:00,420346.0,2013-01-21 08:00:00,121106000000.0,121013040,337.0,9999,2,,,,,1
20190918002632381587,420346.0,2013-01-21 08:00:00,420682.0,2013-01-21 09:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632579116,420682.0,2013-01-21 09:00:00,421017.0,2013-01-21 10:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632142465,421017.0,2013-01-21 10:00:00,421352.0,2013-01-21 11:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632132828,421352.0,2013-01-21 11:00:00,421686.0,2013-01-21 12:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632773102,421686.0,2013-01-21 12:00:00,422022.0,2013-01-21 13:00:00,121106000000.0,121013040,336.0,9999,2,,,,,1
20190918002632482940,422022.0,2013-01-21 13:00:00,422356.0,2013-01-21 14:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632306493,422356.0,2013-01-21 14:00:00,422691.0,2013-01-21 15:00:00,121106000000.0,121013040,335.0,9999,2,,,,,1
20190918002632777130,422691.0,2013-01-21 15:00:00,422887.0,2013-01-21 16:00:00,121106000000.0,121013040,196.0,9999,2,,,,,1
20190918002632483702,422887.0,2013-01-21 16:00:00,422887.0,2013-01-21 17:00:00,121106000000.0,121013040,0.0,9999,2,,,,,1
20190918002632603320,422887.0,2013-01-21 17:00:00,422887.0,2013-01-21 18:00:00,121106000000.0,121013040,0.0,9999,2,,,,,1
20190918002632754131,422887.0,2013-01-21 18:00:00,422887.0,2013-01-21 19:00:00,121106000000.0,121013040,0.0,9999,2,,,,,1
2019091800263285129,422887.0,2013-01-21 19:00:00,422923.0,2013-01-21 20:00:00,121106000000.0,121013040,36.0,9999,2,,,,,1
20190918002632511850,422923.0,2013-01-21 20:00:00,423085.0,2013-01-21 21:00:00,121106000000.0,121013040,162.0,9999,2,,,,,1
20190918002632122651,423085.0,2013-01-21 21:00:00,423251.0,2013-01-21 22:02:00,121106000000.0,121013040,166.0,9999,2,,,,,1
20190918002632435893,423251.0,2013-01-21 22:02:00,425778.0,2013-01-22 06:02:00,121106000000.0,121013040,2527.0,9999,2,,,,,1
20190918002632512476,425778.0,2013-01-22 06:02:00,426100.0,2013-01-22 07:00:00,121106000000.0,121013040,322.0,9999,2,,,,,1
20190918002632926427,426100.0,2013-01-22 07:00:00,426433.0,2013-01-22 08:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632995801,426433.0,2013-01-22 08:00:00,426767.0,2013-01-22 09:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632848663,426767.0,2013-01-22 09:00:00,427101.0,2013-01-22 10:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632615148,427101.0,2013-01-22 10:00:00,427435.0,2013-01-22 11:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632933136,427435.0,2013-01-22 11:00:00,427769.0,2013-01-22 12:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632684715,427769.0,2013-01-22 12:00:00,428103.0,2013-01-22 13:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632746468,428103.0,2013-01-22 13:00:00,428435.0,2013-01-22 14:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632953848,428435.0,2013-01-22 14:00:00,428768.0,2013-01-22 15:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632376126,428768.0,2013-01-22 15:00:00,429100.0,2013-01-22 16:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632554691,429100.0,2013-01-22 16:00:00,429433.0,2013-01-22 17:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632546555,429433.0,2013-01-22 17:00:00,429762.0,2013-01-22 18:00:00,121106000000.0,121013040,329.0,9999,2,,,,,1
20190918002632646257,429762.0,2013-01-22 18:00:00,430094.0,2013-01-22 19:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632649751,430094.0,2013-01-22 19:00:00,430426.0,2013-01-22 20:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632347536,430426.0,2013-01-22 20:00:00,430754.0,2013-01-22 21:00:00,121106000000.0,121013040,328.0,9999,2,,,,,1
20190918002632956754,430754.0,2013-01-22 21:00:00,431086.0,2013-01-22 22:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632114289,431086.0,2013-01-22 22:00:00,431418.0,2013-01-22 23:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
2019091800263226757,431418.0,2013-01-22 23:00:00,431751.0,2013-01-23 00:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632481715,431751.0,2013-01-23 00:00:00,432083.0,2013-01-23 01:00:00,121106000000.0,121013040,332.0,9999,2,,,,,1
20190918002632956237,432083.0,2013-01-23 01:00:00,432416.0,2013-01-23 02:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632778255,432416.0,2013-01-23 02:00:00,432749.0,2013-01-23 03:00:00,121106000000.0,121013040,333.0,9999,2,,,,,1
20190918002632460716,432749.0,2013-01-23 03:00:00,433083.0,2013-01-23 04:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
2019091800263274514,433083.0,2013-01-23 04:00:00,433417.0,2013-01-23 05:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632133120,433417.0,2013-01-23 05:00:00,433751.0,2013-01-23 06:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
20190918002632452404,433751.0,2013-01-23 06:00:00,434085.0,2013-01-23 07:00:00,121106000000.0,121013040,334.0,9999,2,,,,,1
