am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190917000156179842,724467.0,2017-10-16 18:00:07,724467.0,2017-10-16 19:00:39,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156122506,724467.0,2017-10-16 19:00:39,724467.0,2017-10-16 20:00:55,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156656148,724467.0,2017-10-16 20:00:55,724467.0,2017-10-16 21:00:52,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156174049,724467.0,2017-10-16 21:00:52,724467.0,2017-10-16 22:30:54,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156986001,724467.0,2017-10-16 22:30:54,724467.0,2017-10-16 23:00:39,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156776852,724467.0,2017-10-16 23:00:39,724467.0,2017-10-17 00:00:42,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015692882,724467.0,2017-10-17 00:00:42,724467.0,2017-10-17 01:00:46,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156206419,724467.0,2017-10-17 01:00:46,724467.0,2017-10-17 04:00:53,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156647007,724467.0,2017-10-17 04:00:53,724467.0,2017-10-17 05:01:02,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156813428,724467.0,2017-10-17 05:01:02,724467.0,2017-10-17 06:01:09,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156717250,724467.0,2017-10-17 06:01:09,724467.0,2017-10-17 08:30:51,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156709279,724467.0,2017-10-17 08:30:51,724467.0,2017-10-17 09:00:52,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156889936,724467.0,2017-10-17 09:00:52,724467.0,2017-10-17 10:00:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156250406,724467.0,2017-10-17 10:00:44,724467.0,2017-10-17 11:30:42,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156505297,724467.0,2017-10-17 11:30:42,724467.0,2017-10-17 12:00:23,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156991850,724467.0,2017-10-17 12:00:23,724467.0,2017-10-17 20:00:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156916540,724467.0,2017-10-17 20:00:44,724467.0,2017-10-17 21:00:48,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156143795,724467.0,2017-10-17 21:00:48,724467.0,2017-10-17 22:00:41,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156205746,724467.0,2017-10-17 22:00:41,724467.0,2017-10-17 23:00:42,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015629912,724467.0,2017-10-17 23:00:42,724467.0,2017-10-18 00:00:47,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156636284,724467.0,2017-10-18 00:00:47,724467.0,2017-10-18 01:00:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156433054,724467.0,2017-10-18 01:00:44,724467.0,2017-10-18 02:00:47,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156721934,724467.0,2017-10-18 02:00:47,724467.0,2017-10-18 03:30:43,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156305133,724467.0,2017-10-18 03:30:43,724467.0,2017-10-18 04:00:11,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015684713,724467.0,2017-10-18 04:00:11,724467.0,2017-10-18 05:30:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156825207,724467.0,2017-10-18 05:30:44,724467.0,2017-10-18 06:00:47,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156800501,724467.0,2017-10-18 06:00:47,724467.0,2017-10-18 07:00:12,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156800539,724467.0,2017-10-18 07:00:12,724467.0,2017-10-18 08:00:53,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156187539,724467.0,2017-10-18 08:00:53,724467.0,2017-10-18 09:00:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156985814,724467.0,2017-10-18 09:00:44,724467.0,2017-10-18 10:00:52,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156630744,724467.0,2017-10-18 10:00:52,724467.0,2017-10-18 11:00:08,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156607161,724467.0,2017-10-18 11:00:08,724467.0,2017-10-18 12:00:37,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156604157,724467.0,2017-10-18 12:00:37,724467.0,2017-10-18 13:00:50,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156341368,724467.0,2017-10-18 13:00:50,724467.0,2017-10-18 14:00:43,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156905350,724467.0,2017-10-18 14:00:43,724467.0,2017-10-18 15:01:05,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015619025,724467.0,2017-10-18 15:01:05,724467.0,2017-10-18 16:00:43,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156622659,724467.0,2017-10-18 16:00:43,724467.0,2017-10-18 17:00:58,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156219640,724467.0,2017-10-18 17:00:58,724467.0,2017-10-18 18:00:43,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156546268,724467.0,2017-10-18 18:00:43,724467.0,2017-10-18 19:30:47,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156803866,724467.0,2017-10-18 19:30:47,724467.0,2017-10-18 20:01:00,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156149706,724467.0,2017-10-18 20:01:00,724467.0,2017-10-18 21:00:30,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156136096,724467.0,2017-10-18 21:00:30,724467.0,2017-10-18 22:00:44,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156976514,724467.0,2017-10-18 22:00:44,724467.0,2017-10-18 23:30:40,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156430950,724467.0,2017-10-18 23:30:40,724467.0,2017-10-19 00:00:43,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156662882,724467.0,2017-10-19 00:00:43,724467.0,2017-10-19 01:01:01,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156477259,724467.0,2017-10-19 01:01:01,724467.0,2017-10-19 02:30:13,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156213139,724467.0,2017-10-19 02:30:13,724467.0,2017-10-19 03:00:45,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156463886,724467.0,2017-10-19 03:00:45,724467.0,2017-10-19 04:00:42,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015664868,724467.0,2017-10-19 04:00:42,724467.0,2017-10-19 05:00:44,130325000005,120712535,0.0,9999,2,,,,,1
2019091700015683196,724467.0,2017-10-19 05:00:44,724467.0,2017-10-19 06:00:10,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156862948,724467.0,2017-10-19 06:00:10,724467.0,2017-10-19 07:30:53,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156438052,724467.0,2017-10-19 07:30:53,724467.0,2017-10-19 08:00:48,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156309012,724467.0,2017-10-19 08:00:48,724467.0,2017-10-19 09:30:42,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156173024,724467.0,2017-10-19 09:30:42,724467.0,2017-10-19 10:00:41,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156800306,724467.0,2017-10-19 10:00:41,724467.0,2017-10-19 11:00:46,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156887886,724467.0,2017-10-19 11:00:46,724519.0,2017-10-19 12:00:42,130325000005,120712535,52.0,9999,2,,,,,1
2019091700015626115,724519.0,2017-10-19 12:00:42,724557.0,2017-10-19 13:00:44,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156794935,724557.0,2017-10-19 13:00:44,724569.0,2017-10-19 14:00:54,130325000005,120712535,12.0,9999,2,,,,,1
20190917000156346375,724569.0,2017-10-19 14:00:54,724597.0,2017-10-19 15:00:02,130325000005,120712535,28.0,9999,2,,,,,1
20190917000156364677,724597.0,2017-10-19 15:00:02,724614.0,2017-10-19 16:00:39,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156443656,724614.0,2017-10-19 16:00:39,724637.0,2017-10-19 17:00:41,130325000005,120712535,23.0,9999,2,,,,,1
20190917000156386841,724637.0,2017-10-19 17:00:41,724647.0,2017-10-19 18:00:03,130325000005,120712535,10.0,9999,2,,,,,1
20190917000156700373,724647.0,2017-10-19 18:00:03,724678.0,2017-10-19 19:00:40,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156458230,724678.0,2017-10-19 19:00:40,724681.0,2017-10-19 20:00:41,130325000005,120712535,3.0,9999,2,,,,,1
20190917000156627268,724681.0,2017-10-19 20:00:41,724713.0,2017-10-19 21:00:38,130325000005,120712535,32.0,9999,2,,,,,1
20190917000156699611,724713.0,2017-10-19 21:00:38,724717.0,2017-10-19 22:00:06,130325000005,120712535,4.0,9999,2,,,,,1
20190917000156915136,724717.0,2017-10-19 22:00:06,724745.0,2017-10-19 23:00:06,130325000005,120712535,28.0,9999,2,,,,,1
20190917000156914997,724745.0,2017-10-19 23:00:06,724755.0,2017-10-20 00:00:02,130325000005,120712535,10.0,9999,2,,,,,1
20190917000156638089,724755.0,2017-10-20 00:00:02,724777.0,2017-10-20 01:00:01,130325000005,120712535,22.0,9999,2,,,,,1
20190917000156556272,724777.0,2017-10-20 01:00:01,724793.0,2017-10-20 02:00:12,130325000005,120712535,16.0,9999,2,,,,,1
20190917000156112917,724793.0,2017-10-20 02:00:12,724809.0,2017-10-20 03:00:10,130325000005,120712535,16.0,9999,2,,,,,1
20190917000156255596,724809.0,2017-10-20 03:00:10,724830.0,2017-10-20 04:00:02,130325000005,120712535,21.0,9999,2,,,,,1
2019091700015684057,724830.0,2017-10-20 04:00:02,724842.0,2017-10-20 05:00:30,130325000005,120712535,12.0,9999,2,,,,,1
20190917000156983900,724842.0,2017-10-20 05:00:30,724869.0,2017-10-20 06:00:23,130325000005,120712535,27.0,9999,2,,,,,1
20190917000156940311,724869.0,2017-10-20 06:00:23,724874.0,2017-10-20 07:00:20,130325000005,120712535,5.0,9999,2,,,,,1
20190917000156501398,724874.0,2017-10-20 07:00:20,724905.0,2017-10-20 08:00:06,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156753327,724905.0,2017-10-20 08:00:06,724908.0,2017-10-20 09:00:06,130325000005,120712535,3.0,9999,2,,,,,1
20190917000156240132,724908.0,2017-10-20 09:00:06,724938.0,2017-10-20 10:00:09,130325000005,120712535,30.0,9999,2,,,,,1
2019091700015617765,724938.0,2017-10-20 10:00:09,724948.0,2017-10-20 11:00:06,130325000005,120712535,10.0,9999,2,,,,,1
20190917000156274984,724948.0,2017-10-20 11:00:06,724971.0,2017-10-20 12:00:01,130325000005,120712535,23.0,9999,2,,,,,1
20190917000156131742,724971.0,2017-10-20 12:00:01,724985.0,2017-10-20 13:01:20,130325000005,120712535,14.0,9999,2,,,,,1
2019091700015624436,724985.0,2017-10-20 13:01:20,725002.0,2017-10-20 14:00:37,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156981492,725002.0,2017-10-20 14:00:37,725019.0,2017-10-20 15:00:51,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156596901,725019.0,2017-10-20 15:00:51,725033.0,2017-10-20 16:00:10,130325000005,120712535,14.0,9999,2,,,,,1
20190917000156989743,725033.0,2017-10-20 16:00:10,725055.0,2017-10-20 17:00:37,130325000005,120712535,22.0,9999,2,,,,,1
20190917000156570333,725055.0,2017-10-20 17:00:37,725066.0,2017-10-20 18:00:09,130325000005,120712535,11.0,9999,2,,,,,1
20190917000156995290,725066.0,2017-10-20 18:00:09,725089.0,2017-10-20 19:00:09,130325000005,120712535,23.0,9999,2,,,,,1
20190917000156522338,725089.0,2017-10-20 19:00:09,725097.0,2017-10-20 20:00:02,130325000005,120712535,8.0,9999,2,,,,,1
20190917000156461631,725097.0,2017-10-20 20:00:02,725125.0,2017-10-20 21:00:04,130325000005,120712535,28.0,9999,2,,,,,1
2019091700015698625,725125.0,2017-10-20 21:00:04,725128.0,2017-10-20 22:00:11,130325000005,120712535,3.0,9999,2,,,,,1
20190917000156554227,725128.0,2017-10-20 22:00:11,725159.0,2017-10-20 23:30:06,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156524824,725159.0,2017-10-20 23:30:06,725161.0,2017-10-21 00:00:03,130325000005,120712535,2.0,9999,2,,,,,1
20190917000156182528,725161.0,2017-10-21 00:00:03,725191.0,2017-10-21 01:00:06,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156869159,725191.0,2017-10-21 01:00:06,725197.0,2017-10-21 02:00:06,130325000005,120712535,6.0,9999,2,,,,,1
20190917000156355836,725197.0,2017-10-21 02:00:06,725222.0,2017-10-21 03:00:14,130325000005,120712535,25.0,9999,2,,,,,1
20190917000156179954,725222.0,2017-10-21 03:00:14,725251.0,2017-10-21 04:30:03,130325000005,120712535,29.0,9999,2,,,,,1
20190917000156375805,725251.0,2017-10-21 04:30:03,725253.0,2017-10-21 05:00:04,130325000005,120712535,2.0,9999,2,,,,,1
20190917000156783074,725253.0,2017-10-21 05:00:04,725381.0,2017-10-21 12:00:22,130325000005,120712535,128.0,9999,2,,,,,1
20190917000156435447,725381.0,2017-10-21 12:00:22,725382.0,2017-10-21 13:00:17,130325000005,120712535,1.0,9999,2,,,,,1
20190917000156751999,725382.0,2017-10-21 13:00:17,725413.0,2017-10-21 14:30:53,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156859964,725413.0,2017-10-21 14:30:53,725476.0,2017-10-21 19:00:03,130325000005,120712535,63.0,9999,2,,,,,1
20190917000156840426,725476.0,2017-10-21 19:00:03,725661.0,2017-10-22 05:30:10,130325000005,120712535,185.0,9999,2,,,,,1
20190917000156464279,725661.0,2017-10-22 05:30:10,725685.0,2017-10-22 07:00:08,130325000005,120712535,24.0,9999,2,,,,,1
20190917000156797708,725685.0,2017-10-22 07:00:08,725775.0,2017-10-22 12:30:19,130325000005,120712535,90.0,9999,2,,,,,1
20190917000156675949,725775.0,2017-10-22 12:30:19,725788.0,2017-10-22 13:01:31,130325000005,120712535,13.0,9999,2,,,,,1
20190917000156117259,725788.0,2017-10-22 13:01:31,725849.0,2017-10-22 17:00:52,130325000005,120712535,61.0,9999,2,,,,,1
20190917000156664699,725849.0,2017-10-22 17:00:52,725855.0,2017-10-22 18:00:23,130325000005,120712535,6.0,9999,2,,,,,1
20190917000156724879,725855.0,2017-10-22 18:00:23,725880.0,2017-10-22 19:00:52,130325000005,120712535,25.0,9999,2,,,,,1
20190917000156176,725880.0,2017-10-22 19:00:52,725887.0,2017-10-22 20:00:37,130325000005,120712535,7.0,9999,2,,,,,1
20190917000156512731,725887.0,2017-10-22 20:00:37,725910.0,2017-10-22 21:00:21,130325000005,120712535,23.0,9999,2,,,,,1
20190917000156967237,725910.0,2017-10-22 21:00:21,725922.0,2017-10-22 22:00:21,130325000005,120712535,12.0,9999,2,,,,,1
20190917000156659012,725922.0,2017-10-22 22:00:21,725941.0,2017-10-22 23:00:19,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156685895,725941.0,2017-10-22 23:00:19,725956.0,2017-10-23 00:00:14,130325000005,120712535,15.0,9999,2,,,,,1
2019091700015632460,725956.0,2017-10-23 00:00:14,725971.0,2017-10-23 01:00:09,130325000005,120712535,15.0,9999,2,,,,,1
20190917000156503262,725971.0,2017-10-23 01:00:09,725991.0,2017-10-23 02:00:06,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156956779,725991.0,2017-10-23 02:00:06,726002.0,2017-10-23 03:00:02,130325000005,120712535,11.0,9999,2,,,,,1
20190917000156129664,726002.0,2017-10-23 03:00:02,726032.0,2017-10-23 04:30:49,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156543392,726032.0,2017-10-23 04:30:49,726032.0,2017-10-23 05:00:49,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156938925,726032.0,2017-10-23 05:00:49,726061.0,2017-10-23 06:00:45,130325000005,120712535,29.0,9999,2,,,,,1
2019091700015692842,726061.0,2017-10-23 06:00:45,726078.0,2017-10-23 07:30:31,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156312793,726078.0,2017-10-23 07:30:31,726093.0,2017-10-23 08:00:28,130325000005,120712535,15.0,9999,2,,,,,1
20190917000156607495,726093.0,2017-10-23 08:00:28,726114.0,2017-10-23 09:30:42,130325000005,120712535,21.0,9999,2,,,,,1
20190917000156483101,726114.0,2017-10-23 09:30:42,726123.0,2017-10-23 10:30:43,130325000005,120712535,9.0,9999,2,,,,,1
20190917000156643216,726123.0,2017-10-23 10:30:43,726151.0,2017-10-23 11:30:24,130325000005,120712535,28.0,9999,2,,,,,1
20190917000156309824,726151.0,2017-10-23 11:30:24,726155.0,2017-10-23 12:00:02,130325000005,120712535,4.0,9999,2,,,,,1
2019091700015645938,726155.0,2017-10-23 12:00:02,726168.0,2017-10-23 13:00:46,130325000005,120712535,13.0,9999,2,,,,,1
20190917000156249438,726168.0,2017-10-23 13:00:46,726185.0,2017-10-23 14:01:46,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156354394,726185.0,2017-10-23 14:01:46,726199.0,2017-10-23 15:00:11,130325000005,120712535,14.0,9999,2,,,,,1
20190917000156283336,726199.0,2017-10-23 15:00:11,726214.0,2017-10-23 16:00:42,130325000005,120712535,15.0,9999,2,,,,,1
20190917000156118111,726214.0,2017-10-23 16:00:42,726305.0,2017-10-23 22:00:49,130325000005,120712535,91.0,9999,2,,,,,1
2019091700015656798,726305.0,2017-10-23 22:00:49,726330.0,2017-10-23 23:00:17,130325000005,120712535,25.0,9999,2,,,,,1
20190917000156748740,726330.0,2017-10-23 23:00:17,726334.0,2017-10-24 00:00:13,130325000005,120712535,4.0,9999,2,,,,,1
20190917000156855203,726334.0,2017-10-24 00:00:13,726363.0,2017-10-24 01:00:01,130325000005,120712535,29.0,9999,2,,,,,1
20190917000156225425,726363.0,2017-10-24 01:00:01,726365.0,2017-10-24 02:00:07,130325000005,120712535,2.0,9999,2,,,,,1
20190917000156328925,726365.0,2017-10-24 02:00:07,726396.0,2017-10-24 03:00:03,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156909979,726396.0,2017-10-24 03:00:03,726397.0,2017-10-24 04:00:08,130325000005,120712535,1.0,9999,2,,,,,1
20190917000156568976,726397.0,2017-10-24 04:00:08,726427.0,2017-10-24 05:00:16,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156198667,726427.0,2017-10-24 05:00:16,726433.0,2017-10-24 06:00:08,130325000005,120712535,6.0,9999,2,,,,,1
20190917000156319173,726433.0,2017-10-24 06:00:08,726458.0,2017-10-24 07:00:03,130325000005,120712535,25.0,9999,2,,,,,1
20190917000156513108,726458.0,2017-10-24 07:00:03,726469.0,2017-10-24 08:00:13,130325000005,120712535,11.0,9999,2,,,,,1
20190917000156770955,726469.0,2017-10-24 08:00:13,726488.0,2017-10-24 09:00:09,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156798153,726488.0,2017-10-24 09:00:09,726505.0,2017-10-24 10:00:03,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156314154,726505.0,2017-10-24 10:00:03,726520.0,2017-10-24 11:00:20,130325000005,120712535,15.0,9999,2,,,,,1
20190917000156248774,726520.0,2017-10-24 11:00:20,726542.0,2017-10-24 12:00:46,130325000005,120712535,22.0,9999,2,,,,,1
20190917000156951180,726542.0,2017-10-24 12:00:46,726550.0,2017-10-24 13:00:06,130325000005,120712535,8.0,9999,2,,,,,1
20190917000156572391,726550.0,2017-10-24 13:00:06,726576.0,2017-10-24 14:00:29,130325000005,120712535,26.0,9999,2,,,,,1
20190917000156366014,726576.0,2017-10-24 14:00:29,726580.0,2017-10-24 15:00:02,130325000005,120712535,4.0,9999,2,,,,,1
20190917000156293886,726580.0,2017-10-24 15:00:02,726610.0,2017-10-24 16:30:13,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156566275,726610.0,2017-10-24 16:30:13,726623.0,2017-10-24 17:30:29,130325000005,120712535,13.0,9999,2,,,,,1
20190917000156741847,726623.0,2017-10-24 17:30:29,726638.0,2017-10-24 18:30:23,130325000005,120712535,15.0,9999,2,,,,,1
20190917000156521716,726638.0,2017-10-24 18:30:23,726638.0,2017-10-24 19:00:14,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156640072,726638.0,2017-10-24 19:00:14,726668.0,2017-10-24 20:00:34,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156557454,726668.0,2017-10-24 20:00:34,726698.0,2017-10-24 22:30:40,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156804652,726698.0,2017-10-24 22:30:40,726704.0,2017-10-24 23:00:48,130325000005,120712535,6.0,9999,2,,,,,1
20190917000156864550,726704.0,2017-10-24 23:00:48,726727.0,2017-10-25 00:00:46,130325000005,120712535,23.0,9999,2,,,,,1
20190917000156706092,726727.0,2017-10-25 00:00:46,726738.0,2017-10-25 01:00:42,130325000005,120712535,11.0,9999,2,,,,,1
20190917000156313761,726738.0,2017-10-25 01:00:42,726756.0,2017-10-25 02:00:41,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156109455,726756.0,2017-10-25 02:00:41,726772.0,2017-10-25 03:00:36,130325000005,120712535,16.0,9999,2,,,,,1
20190917000156230260,726772.0,2017-10-25 03:00:36,726786.0,2017-10-25 04:00:38,130325000005,120712535,14.0,9999,2,,,,,1
20190917000156261222,726786.0,2017-10-25 04:00:38,726805.0,2017-10-25 05:00:17,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156241186,726805.0,2017-10-25 05:00:17,726815.0,2017-10-25 06:00:02,130325000005,120712535,10.0,9999,2,,,,,1
20190917000156905205,726815.0,2017-10-25 06:00:02,726840.0,2017-10-25 07:00:49,130325000005,120712535,25.0,9999,2,,,,,1
20190917000156638689,726840.0,2017-10-25 07:00:49,726845.0,2017-10-25 08:00:39,130325000005,120712535,5.0,9999,2,,,,,1
20190917000156148728,726845.0,2017-10-25 08:00:39,726876.0,2017-10-25 09:00:39,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156284615,726876.0,2017-10-25 09:00:39,726876.0,2017-10-25 10:00:38,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156243294,726876.0,2017-10-25 10:00:38,726941.0,2017-10-25 14:00:45,130325000005,120712535,65.0,9999,2,,,,,1
20190917000156364906,726941.0,2017-10-25 14:00:45,727052.0,2017-10-25 21:30:49,130325000005,120712535,111.0,9999,2,,,,,1
20190917000156218460,727052.0,2017-10-25 21:30:49,727114.0,2017-10-26 01:30:51,130325000005,120712535,62.0,9999,2,,,,,1
20190917000156188250,727114.0,2017-10-26 01:30:51,727132.0,2017-10-26 02:00:39,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156587757,727132.0,2017-10-26 02:00:39,727146.0,2017-10-26 03:30:41,130325000005,120712535,14.0,9999,2,,,,,1
20190917000156219672,727146.0,2017-10-26 03:30:41,727200.0,2017-10-26 07:00:43,130325000005,120712535,54.0,9999,2,,,,,1
20190917000156952590,727200.0,2017-10-26 07:00:43,727230.0,2017-10-26 09:00:05,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156617952,727230.0,2017-10-26 09:00:05,727261.0,2017-10-26 10:30:51,130325000005,120712535,31.0,9999,2,,,,,1
2019091700015681177,727261.0,2017-10-26 10:30:51,727325.0,2017-10-26 14:30:11,130325000005,120712535,64.0,9999,2,,,,,1
