am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002641433405,722272.0,2013-03-26 05:00:02,722445.0,2013-03-26 06:04:04,121106000007,121013040,173.0,9999,2,,,,,1
20190918002641776876,722445.0,2013-03-26 06:04:04,722596.0,2013-03-26 07:00:02,121106000007,121013040,151.0,9999,2,,,,,1
20190918002641973511,722596.0,2013-03-26 07:00:02,722757.0,2013-03-26 08:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641179883,722757.0,2013-03-26 08:00:03,722919.0,2013-03-26 09:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641916862,722919.0,2013-03-26 09:00:03,723082.0,2013-03-26 10:00:03,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641918412,723082.0,2013-03-26 10:00:03,723244.0,2013-03-26 11:00:03,121106000007,121013040,162.0,9999,2,,,,,1
201909180026413964,723244.0,2013-03-26 11:00:03,723406.0,2013-03-26 12:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641273602,723406.0,2013-03-26 12:00:02,723568.0,2013-03-26 13:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641914512,723568.0,2013-03-26 13:00:04,723730.0,2013-03-26 14:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641157182,723730.0,2013-03-26 14:00:03,723891.0,2013-03-26 15:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641739197,723891.0,2013-03-26 15:00:03,724052.0,2013-03-26 16:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641855588,724052.0,2013-03-26 16:00:04,724213.0,2013-03-26 17:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641995351,724213.0,2013-03-26 17:00:03,724374.0,2013-03-26 18:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641135155,724374.0,2013-03-26 18:00:03,724532.0,2013-03-26 19:00:02,121106000007,121013040,158.0,9999,2,,,,,1
20190918002641362411,724532.0,2013-03-26 19:00:02,724694.0,2013-03-26 20:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641208376,724694.0,2013-03-26 20:00:03,724854.0,2013-03-26 21:00:03,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641685366,724854.0,2013-03-26 21:00:03,725015.0,2013-03-26 22:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641788760,725015.0,2013-03-26 22:00:04,725175.0,2013-03-26 23:00:03,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641961044,725175.0,2013-03-26 23:00:03,725337.0,2013-03-27 00:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641895672,725337.0,2013-03-27 00:00:03,725497.0,2013-03-27 01:00:04,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641848158,725497.0,2013-03-27 01:00:04,725659.0,2013-03-27 02:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641410375,725659.0,2013-03-27 02:00:03,725819.0,2013-03-27 03:00:04,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641140914,725819.0,2013-03-27 03:00:04,725981.0,2013-03-27 04:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641920004,725981.0,2013-03-27 04:00:03,726142.0,2013-03-27 05:00:06,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641721942,726142.0,2013-03-27 05:00:06,726303.0,2013-03-27 06:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641364021,726303.0,2013-03-27 06:00:04,726464.0,2013-03-27 07:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641446114,726464.0,2013-03-27 07:00:03,726627.0,2013-03-27 08:00:03,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641986883,726627.0,2013-03-27 08:00:03,726788.0,2013-03-27 09:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641491880,726788.0,2013-03-27 09:00:02,726941.0,2013-03-27 10:00:03,121106000007,121013040,153.0,9999,2,,,,,1
20190918002641733006,726941.0,2013-03-27 10:00:03,727056.0,2013-03-27 11:00:03,121106000007,121013040,115.0,9999,2,,,,,1
20190918002641937173,727056.0,2013-03-27 11:00:03,727164.0,2013-03-27 12:02:02,121106000007,121013040,108.0,9999,2,,,,,1
20190918002641187760,727164.0,2013-03-27 12:02:02,727164.0,2013-03-27 13:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641755547,727164.0,2013-03-27 13:00:03,727164.0,2013-03-27 14:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641316292,727164.0,2013-03-27 14:00:03,727164.0,2013-03-27 15:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641384193,727164.0,2013-03-27 15:00:03,727164.0,2013-03-27 16:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641588554,727164.0,2013-03-27 16:00:02,727164.0,2013-03-27 17:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641556854,727164.0,2013-03-27 17:00:03,727164.0,2013-03-27 18:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641320469,727164.0,2013-03-27 18:00:02,727164.0,2013-03-27 19:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641977239,727164.0,2013-03-27 19:00:03,727164.0,2013-03-27 20:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641905626,727164.0,2013-03-27 20:00:04,727166.0,2013-03-27 21:00:03,121106000007,121013040,2.0,9999,2,,,,,1
20190918002641296865,727166.0,2013-03-27 21:00:03,727326.0,2013-03-27 22:00:04,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641472939,727326.0,2013-03-27 22:00:04,727487.0,2013-03-27 23:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641953837,727487.0,2013-03-27 23:00:03,727648.0,2013-03-28 00:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641851326,727648.0,2013-03-28 00:00:04,727809.0,2013-03-28 01:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641771526,727809.0,2013-03-28 01:00:03,727969.0,2013-03-28 02:00:04,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641387687,727969.0,2013-03-28 02:00:04,728131.0,2013-03-28 03:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641909300,728131.0,2013-03-28 03:00:03,728293.0,2013-03-28 04:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641338127,728293.0,2013-03-28 04:00:04,728454.0,2013-03-28 05:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641489070,728454.0,2013-03-28 05:00:04,728616.0,2013-03-28 06:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641661796,728616.0,2013-03-28 06:00:03,728777.0,2013-03-28 07:00:03,121106000007,121013040,161.0,9999,2,,,,,1
2019091800264162363,728777.0,2013-03-28 07:00:03,728939.0,2013-03-28 08:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641202112,728939.0,2013-03-28 08:00:03,729101.0,2013-03-28 09:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641622054,729101.0,2013-03-28 09:00:04,729262.0,2013-03-28 10:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641273668,729262.0,2013-03-28 10:00:04,729425.0,2013-03-28 11:00:04,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641282829,729425.0,2013-03-28 11:00:04,729587.0,2013-03-28 12:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641573004,729587.0,2013-03-28 12:00:04,729748.0,2013-03-28 13:00:02,121106000007,121013040,161.0,9999,2,,,,,1
2019091800264178766,729748.0,2013-03-28 13:00:02,729910.0,2013-03-28 14:00:08,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641815705,729910.0,2013-03-28 14:00:08,730072.0,2013-03-28 15:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641749799,730072.0,2013-03-28 15:00:04,730233.0,2013-03-28 16:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641546286,730233.0,2013-03-28 16:00:02,730394.0,2013-03-28 17:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641246619,730394.0,2013-03-28 17:00:03,730556.0,2013-03-28 18:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641556342,730556.0,2013-03-28 18:00:02,730719.0,2013-03-28 19:00:03,121106000007,121013040,163.0,9999,2,,,,,1
2019091800264180866,730719.0,2013-03-28 19:00:03,730875.0,2013-03-28 20:00:04,121106000007,121013040,156.0,9999,2,,,,,1
2019091800264167443,730875.0,2013-03-28 20:00:04,731037.0,2013-03-28 21:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641390773,731037.0,2013-03-28 21:00:03,731197.0,2013-03-28 22:00:02,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641364494,731197.0,2013-03-28 22:00:02,731359.0,2013-03-28 23:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641548030,731359.0,2013-03-28 23:00:03,731520.0,2013-03-29 00:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641299209,731520.0,2013-03-29 00:00:04,731682.0,2013-03-29 01:00:03,121106000007,121013040,162.0,9999,2,,,,,1
2019091800264174070,731682.0,2013-03-29 01:00:03,731842.0,2013-03-29 02:00:03,121106000007,121013040,160.0,9999,2,,,,,1
2019091800264186610,731842.0,2013-03-29 02:00:03,732004.0,2013-03-29 03:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641304468,732004.0,2013-03-29 03:00:02,732165.0,2013-03-29 04:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641219619,732165.0,2013-03-29 04:00:02,732327.0,2013-03-29 05:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641413860,732327.0,2013-03-29 05:00:04,732488.0,2013-03-29 06:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641676032,732488.0,2013-03-29 06:00:02,732650.0,2013-03-29 07:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641169149,732650.0,2013-03-29 07:00:03,732812.0,2013-03-29 08:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641749116,732812.0,2013-03-29 08:00:02,732973.0,2013-03-29 09:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641992124,732973.0,2013-03-29 09:00:04,733135.0,2013-03-29 10:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641146879,733135.0,2013-03-29 10:00:03,733297.0,2013-03-29 11:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641336965,733297.0,2013-03-29 11:00:02,733458.0,2013-03-29 12:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641971476,733458.0,2013-03-29 12:00:04,733620.0,2013-03-29 13:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641528263,733620.0,2013-03-29 13:00:03,733782.0,2013-03-29 14:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641207436,733782.0,2013-03-29 14:00:04,733943.0,2013-03-29 15:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641808688,733943.0,2013-03-29 15:00:03,734104.0,2013-03-29 16:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641755053,734104.0,2013-03-29 16:00:03,734265.0,2013-03-29 17:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641438178,734265.0,2013-03-29 17:00:04,734422.0,2013-03-29 18:00:02,121106000007,121013040,157.0,9999,2,,,,,1
20190918002641102043,734422.0,2013-03-29 18:00:02,734584.0,2013-03-29 19:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641360930,734584.0,2013-03-29 19:00:04,734744.0,2013-03-29 20:00:03,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641525173,734744.0,2013-03-29 20:00:03,734905.0,2013-03-29 21:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641818494,734905.0,2013-03-29 21:00:04,735066.0,2013-03-29 22:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641876880,735066.0,2013-03-29 22:00:02,735228.0,2013-03-29 23:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641389849,735228.0,2013-03-29 23:00:04,735389.0,2013-03-30 00:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641975978,735389.0,2013-03-30 00:00:03,735551.0,2013-03-30 01:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641187760,735551.0,2013-03-30 01:00:04,735712.0,2013-03-30 02:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641250642,735712.0,2013-03-30 02:00:03,735874.0,2013-03-30 03:00:07,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641676460,735874.0,2013-03-30 03:00:07,736035.0,2013-03-30 04:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641656325,736035.0,2013-03-30 04:00:03,736197.0,2013-03-30 05:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641604951,736197.0,2013-03-30 05:00:03,736358.0,2013-03-30 06:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641375020,736358.0,2013-03-30 06:00:02,736520.0,2013-03-30 07:00:08,121106000007,121013040,162.0,9999,2,,,,,1
2019091800264141512,736520.0,2013-03-30 07:00:08,736682.0,2013-03-30 08:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641312652,736682.0,2013-03-30 08:00:04,736843.0,2013-03-30 09:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641671593,736843.0,2013-03-30 09:00:04,737006.0,2013-03-30 10:00:03,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641310320,737006.0,2013-03-30 10:00:03,737167.0,2013-03-30 11:00:03,121106000007,121013040,161.0,9999,2,,,,,1
2019091800264195081,737167.0,2013-03-30 11:00:03,737329.0,2013-03-30 12:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641325525,737329.0,2013-03-30 12:00:02,737492.0,2013-03-30 13:00:04,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641551154,737492.0,2013-03-30 13:00:04,737507.0,2013-03-30 14:00:04,121106000007,121013040,15.0,9999,2,,,,,1
20190918002641156021,737507.0,2013-03-30 14:00:04,737507.0,2013-03-30 15:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641938355,737507.0,2013-03-30 15:00:03,737507.0,2013-03-30 16:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641827364,737507.0,2013-03-30 16:00:04,737507.0,2013-03-30 17:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641110251,737507.0,2013-03-30 17:00:03,737507.0,2013-03-30 18:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641697573,737507.0,2013-03-30 18:00:02,737507.0,2013-03-30 19:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641240159,737507.0,2013-03-30 19:00:03,737507.0,2013-03-30 20:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641405658,737507.0,2013-03-30 20:00:04,737507.0,2013-03-30 21:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641971239,737507.0,2013-03-30 21:00:03,737647.0,2013-03-30 22:00:02,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641892021,737647.0,2013-03-30 22:00:02,737808.0,2013-03-30 23:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641416966,737808.0,2013-03-30 23:00:04,737970.0,2013-03-31 00:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641268165,737970.0,2013-03-31 00:00:04,738131.0,2013-03-31 01:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641605374,738131.0,2013-03-31 01:00:03,738293.0,2013-03-31 02:00:02,121106000007,121013040,162.0,9999,2,,,,,1
2019091800264136159,738293.0,2013-03-31 02:00:02,738454.0,2013-03-31 03:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641930993,738454.0,2013-03-31 03:00:03,738616.0,2013-03-31 04:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641372734,738616.0,2013-03-31 04:00:02,738779.0,2013-03-31 05:00:03,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641334770,738779.0,2013-03-31 05:00:03,738941.0,2013-03-31 06:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641155252,738941.0,2013-03-31 06:00:03,739102.0,2013-03-31 07:00:04,121106000007,121013040,161.0,9999,2,,,,,1
2019091800264196488,739102.0,2013-03-31 07:00:04,739264.0,2013-03-31 08:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641758730,739264.0,2013-03-31 08:00:03,739426.0,2013-03-31 09:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641188271,739426.0,2013-03-31 09:00:04,739588.0,2013-03-31 10:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641286969,739588.0,2013-03-31 10:00:02,739588.0,2013-03-31 11:00:02,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264175416,739588.0,2013-03-31 11:00:02,739588.0,2013-03-31 12:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641767417,739588.0,2013-03-31 12:00:02,739588.0,2013-03-31 13:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641135239,739588.0,2013-03-31 13:00:04,739588.0,2013-03-31 14:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641917863,739588.0,2013-03-31 14:00:02,739588.0,2013-03-31 15:00:02,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264131700,739588.0,2013-03-31 15:00:02,739588.0,2013-03-31 16:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641482136,739588.0,2013-03-31 16:00:04,739588.0,2013-03-31 17:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641111807,739588.0,2013-03-31 17:00:02,739588.0,2013-03-31 18:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641613009,739588.0,2013-03-31 18:00:03,739588.0,2013-03-31 19:02:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641972355,739588.0,2013-03-31 19:02:03,739588.0,2013-03-31 20:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641910369,739588.0,2013-03-31 20:00:03,739685.0,2013-03-31 21:00:04,121106000007,121013040,97.0,9999,2,,,,,1
20190918002641842669,739685.0,2013-03-31 21:00:04,739845.0,2013-03-31 22:00:02,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641376078,739845.0,2013-03-31 22:00:02,740006.0,2013-03-31 23:00:04,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641957228,740006.0,2013-03-31 23:00:04,740167.0,2013-04-01 00:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641761477,740167.0,2013-04-01 00:00:03,740328.0,2013-04-01 01:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641546691,740328.0,2013-04-01 01:00:03,740489.0,2013-04-01 02:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641573281,740489.0,2013-04-01 02:00:03,740649.0,2013-04-01 03:00:02,121106000007,121013040,160.0,9999,2,,,,,1
2019091800264163469,740649.0,2013-04-01 03:00:02,740811.0,2013-04-01 04:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641778419,740811.0,2013-04-01 04:00:02,740842.0,2013-04-01 05:00:02,121106000007,121013040,31.0,9999,2,,,,,1
20190918002641574689,740842.0,2013-04-01 05:00:02,740842.0,2013-04-01 06:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641220544,740842.0,2013-04-01 06:00:02,740842.0,2013-04-01 07:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641398609,740842.0,2013-04-01 07:00:03,740842.0,2013-04-01 08:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641271620,740842.0,2013-04-01 08:00:02,740842.0,2013-04-01 09:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641699642,740842.0,2013-04-01 09:00:03,740842.0,2013-04-01 10:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641683340,740842.0,2013-04-01 10:00:04,740842.0,2013-04-01 11:02:07,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641275878,740842.0,2013-04-01 11:02:07,740842.0,2013-04-01 12:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641218521,740842.0,2013-04-01 12:00:03,740842.0,2013-04-01 13:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641307598,740842.0,2013-04-01 13:00:04,740842.0,2013-04-01 14:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641864741,740842.0,2013-04-01 14:00:02,740842.0,2013-04-01 15:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641748291,740842.0,2013-04-01 15:00:03,740842.0,2013-04-01 16:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641572643,740842.0,2013-04-01 16:00:03,740842.0,2013-04-01 17:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641776095,740842.0,2013-04-01 17:00:03,740842.0,2013-04-01 18:00:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641986816,740842.0,2013-04-01 18:00:03,740920.0,2013-04-01 19:00:04,121106000007,121013040,78.0,9999,2,,,,,1
20190918002641310973,740920.0,2013-04-01 19:00:04,741081.0,2013-04-01 20:00:04,121106000007,121013040,161.0,9999,2,,,,,1
2019091800264139189,741081.0,2013-04-01 20:00:04,741243.0,2013-04-01 21:00:04,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641181212,741243.0,2013-04-01 21:00:04,741404.0,2013-04-01 22:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641680867,741404.0,2013-04-01 22:00:03,741565.0,2013-04-01 23:00:02,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641660848,741565.0,2013-04-01 23:00:02,741727.0,2013-04-02 00:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641267756,741727.0,2013-04-02 00:00:03,741888.0,2013-04-02 01:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641650043,741888.0,2013-04-02 01:00:03,742050.0,2013-04-02 02:00:03,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641211278,742050.0,2013-04-02 02:00:03,742210.0,2013-04-02 03:00:03,121106000007,121013040,160.0,9999,2,,,,,1
20190918002641950785,742210.0,2013-04-02 03:00:03,742372.0,2013-04-02 04:00:02,121106000007,121013040,162.0,9999,2,,,,,1
20190918002641675642,742372.0,2013-04-02 04:00:02,742533.0,2013-04-02 05:00:03,121106000007,121013040,161.0,9999,2,,,,,1
20190918002641259007,742533.0,2013-04-02 05:00:03,742696.0,2013-04-02 06:00:03,121106000007,121013040,163.0,9999,2,,,,,1
20190918002641127471,742696.0,2013-04-02 06:00:03,742857.0,2013-04-02 07:00:03,121106000007,121013040,161.0,9999,2,,,,,1
